"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
162,"11","D","CRS","Johnston","passes.f",NA,NA,"launch","M","BOS","Salem","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"11",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"11","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"11","M","CRS","Da Costa","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"11","M","CRS","DiBernardo","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"11","F","CRS","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"11","F","CRS","Press","shots.missed",NA,NA,NA,"M","BOS","Elby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"11",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.shot.miss",NA,"missed.the.ball","reaching",NA,NA,NA,NA,NA,NA,NA
168,"11","D","BOS","Engen","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"11",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"11","F","BOS","Mewis","aerial.won",NA,NA,NA,"M","CRS","Colaprico","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"11","M","CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,"11","M","CRS","DiBernardo","passes.f",NA,NA,NA,"D","BOS","King","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"12","D","BOS","King","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"12","D","BOS","King","take.on.won",NA,NA,NA,"M","CRS","DiBernardo","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"12","D","BOS","King","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"12","D","BOS","King","passes.f",NA,NA,NA,"D","CRS","Johnson","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"12","D","CRS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"12","D","CRS","Johnson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"12","GK","CRS","Naeher","passes.f",NA,NA,"launch","D","BOS","Kallman","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"12","F","CRS","Huerta","aerial.lost",NA,NA,NA,"D","BOS","Kallman","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"12","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"12","D","BOS","Kallman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"12","D","BOS","Engen","passes.f.c",NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"12",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"12","M","BOS","Schillgard","take.on.won",NA,NA,NA,"M","CRS","DiBernardo","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"12","M","BOS","Schillgard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"12","D","BOS","King","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"12","M","BOS","Simon","passes.b",NA,NA,NA,"M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"12","M","CRS","Mautz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"12","M","CRS","Mautz","passes.s.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"12","D","CRS","Johnston","passes.f.c",NA,NA,"launch","F","BOS","Mewis","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
190,"13","D","CRS","Short","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"13","M","CRS","DiBernardo","passes.f",NA,NA,NA,"M","BOS","Elby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"13","GK","BOS","Stout","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"13","GK","BOS","Stout","passes.f",NA,NA,"launch","M","CRS","Colaprico","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"13",NA,NA,NA,NA,NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"13","F","BOS","Mewis","aerial.lost",NA,NA,NA,"M","CRS","Colaprico","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"13","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"13","M","CRS","Da Costa","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"13","GK","BOS","Stout","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"14","GK","BOS","Stout","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"14","F","BOS","McCaffrey","aerial.won",NA,NA,NA,"D","CRS","Gilliland","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"14","F","BOS","McCaffrey","passes.f.c",NA,NA,NA,"D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"14","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"14","F","BOS","McCaffrey","shots.stopped.by.gk",NA,NA,NA,"D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"14",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Naeher","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
203,"14","GK","CRS","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"14","M","CRS","DiBernardo","passes.f",NA,NA,"launch","D","BOS","Engen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"14","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"14","M","CRS","Da Costa","passes.f",NA,NA,NA,"D","BOS","Engen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"14","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"14","M","BOS","Salem","passes.s.c",NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"14","M","BOS","Elby","passes.b.c",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"14","D","BOS","King","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"14","M","BOS","Simon","aerial.lost",NA,NA,NA,"D","CRS","Short","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"14","M","BOS","Simon","lost.touch",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"14","D","CRS","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"14","D","CRS","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"14","M","BOS","Simon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"14","M","BOS","Simon","passes.b.c",NA,NA,NA,"D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"14","M","BOS","Schillgard","take.on.lost",NA,NA,NA,"M","CRS","DiBernardo","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"14","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"14","M","BOS","Salem","passes.b.c",NA,NA,NA,"F","CRS","Huerta","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"14","D","BOS","King","passes.f",NA,NA,NA,"F","CRS","Huerta","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"14","F","CRS","Huerta","take.on.won",NA,NA,NA,"D","BOS","King","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"14","M","CRS","Da Costa","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"14","M","CRS","DiBernardo","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"14","D","CRS","Gilliland","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"14","D","CRS","Gilliland","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"15","F","CRS","Huerta","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"15","D","BOS","Engen","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"15","D","BOS","Kallman","passes.b.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"15","D","BOS","Engen","clearances",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"15","M","CRS","Mautz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"15","M","CRS","Mautz","passes.s.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"15","M","CRS","Colaprico","passes.f.c",NA,NA,NA,"F","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"15","M","CRS","DiBernardo","passes.s.c",NA,NA,NA,"D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"15","D","CRS","Short","passes.b.c",NA,NA,NA,"M","BOS","Elby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"15","M","CRS","DiBernardo","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"15","D","CRS","Johnson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"15","M","CRS","DiBernardo","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"15","M","CRS","DiBernardo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"15","F","CRS","Press","passes.b.c",NA,NA,NA,"D","BOS","King","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"16","M","CRS","DiBernardo","passes.f",NA,NA,NA,"D","BOS","Engen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"16","F","CRS","Huerta","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"16","D","BOS","Engen","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"16","M","BOS","Simon","passes.f.c",NA,NA,"flick.on","M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"16",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"16","M","BOS","Simon","aerial.won",NA,NA,NA,"M","CRS","DiBernardo","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"16","D","CRS","Gilliland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"16","D","CRS","Gilliland","take.on.won",NA,NA,NA,"F","BOS","McCaffrey","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"16","D","CRS","Gilliland","take.on.lost",NA,NA,NA,"M","BOS","Salem","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"16","M","CRS","Mautz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"16","M","CRS","Mautz","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"16","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"16","D","CRS","Johnston","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"16","M","CRS","DiBernardo","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"16","D","CRS","Gilliland","passes.b.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"16","D","CRS","Johnston","passes.b.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"16",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"16","GK","CRS","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"16","D","CRS","Johnson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"16","D","CRS","Johnson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"17","F","CRS","Press","passes.b.c",NA,NA,NA,"D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"17","D","CRS","Johnson","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"17","F","CRS","Huerta","passes.s",NA,NA,NA,"F","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"17",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"17","D","BOS","Pathman","passes.b.c",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"17","GK","BOS","Stout","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"17","D","BOS","Engen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"17","GK","BOS","Stout","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"17","D","BOS","Kallman","passes.b.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"17","GK","BOS","Stout","passes.f",NA,NA,"launch","D","CRS","Gilliland","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
267,"17","M","BOS","Schillgard","aerial.lost",NA,NA,NA,"D","CRS","Gilliland","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"17","D","BOS","Pathman","passes.f",NA,NA,"throw.in","D","CRS","Gilliland","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"17","F","BOS","McCaffrey","aerial.lost",NA,NA,NA,"D","CRS","Gilliland","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"18","D","BOS","Pathman","passes.f",NA,NA,"throw.in","M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"18","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"18","M","CRS","Da Costa","passes.b.c",NA,NA,NA,"M","BOS","Schillgard","challenged",NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
273,"18","D","CRS","Johnston","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"18",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"18","F","CRS","Press","take.on.lost",NA,NA,NA,"D","BOS","Kallman","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
275,"19","M","CRS","DiBernardo","passes.s.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"19",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"19","F","CRS","Huerta","shots.stopped.by.gk",NA,NA,NA,"D","BOS","Kallman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"19",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.high.balls.won",NA,"caught","reaching",NA,NA,NA,NA,NA,NA,NA
277,"19","F","CRS","Huerta","aerial.won",NA,NA,NA,"D","BOS","Kallman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"19","GK","BOS","Stout","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"19","D","BOS","King","passes.f",NA,NA,"launch","D","CRS","Gilliland","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"19","M","BOS","Elby","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"19","M","BOS","Schillgard","take.on.won",NA,NA,NA,"D","CRS","Short","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"19","M","BOS","Schillgard","passes.f",NA,NA,NA,"D","CRS","Short","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"19","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"19","M","BOS","Salem","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"19","M","BOS","Salem","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"19","M","BOS","Elby","passes.s",NA,NA,"corner.crosses","D","CRS","Short","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
287,"20","GK","CRS","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
287,"20",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"20","D","BOS","Pathman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"20","F","BOS","Mewis","take.on.won",NA,NA,NA,"M","CRS","Mautz","dribbled.turned",NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
290,"21","M","BOS","Schillgard","passes.f",NA,NA,"launch","D","CRS","Johnston","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"21",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"21","F","BOS","Mewis","aerial.won",NA,NA,NA,"F","CRS","Press","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"21","F","BOS","Mewis","shots.stopped.by.gk",NA,NA,"headed","GK","CRS","Naeher","gk.loose.balls.won",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
293,"21","GK","CRS","Naeher","passes.f",NA,NA,"gk.drop.kick","D","BOS","Kallman","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"21","M","CRS","Mautz","aerial.won",NA,NA,NA,"D","BOS","Kallman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"21","D","BOS","Pathman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"21","M","CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"21","M","CRS","DiBernardo","dispossessed",NA,NA,NA,"M","BOS","Schillgard","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"21","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"21","M","BOS","Simon","passes.f",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"21","GK","CRS","Naeher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"21","GK","CRS","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"21","D","CRS","Gilliland","passes.f",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"21","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"21","D","BOS","Kallman","passes.b.c",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"21","GK","BOS","Stout","clearances",NA,NA,NA,"M","CRS","Da Costa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"22","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"22","M","CRS","Da Costa","shots.missed",NA,NA,NA,"GK","BOS","Stout","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"22","GK","BOS","Stout","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"22","D","BOS","Kallman","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"22","F","BOS","Mewis","passes.f",NA,NA,"launch","M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"22",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
311,"22","M","BOS","Simon","aerial.lost",NA,NA,NA,"D","CRS","Gilliland","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"22","D","BOS","Pathman","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"22","M","BOS","Schillgard","passes.b.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"22","D","BOS","Pathman","passes.f",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"22",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"22","M","CRS","Colaprico","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"22","M","CRS","Da Costa","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"22","M","CRS","Mautz","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"22","M","CRS","Colaprico","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"22","M","CRS","Colaprico","passes.f",NA,NA,"launch","D","BOS","Engen","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
320,"22","D","CRS","Gilliland","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"22","F","CRS","Huerta","passes.s.c",NA,NA,"flick.on","D","BOS","Kallman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"22",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"22","F","CRS","Huerta","aerial.won",NA,NA,NA,"D","BOS","Kallman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"22","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"22","M","BOS","Salem","passes.s.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,"23","M","BOS","Elby","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
