"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
165,"10","M","PTFC","Long","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"10","M","PTFC","Henry","passes.b.c",NA,NA,"lay.off","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"10","M","PTFC","Long","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"10","M","PTFC","Horan","passes.f",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"10","-",NA,NA,NA,NA,NA,NA,"M","WNYF","Zerboni","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"10","M","WNYF","Zerboni","passes.f",NA,NA,NA,"M","PTFC","Horan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"10","M","PTFC","Horan","passes.s.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,"10","M","PTFC","Henry","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"11","M","PTFC","Henry","take.on.won",NA,NA,NA,"M","WNYF","Zerboni","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"11","M","PTFC","Henry","passes.s.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"11","M","PTFC","Horan","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"11","D","PTFC","Reynolds","passes.f.c",NA,NA,"through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"11","F","PTFC","Sinclair","passes.b.c",NA,NA,NA,"D","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"11","M","PTFC","Henry","passes.f",NA,NA,"corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"11","M","PTFC","Heath","aerial.lost",NA,NA,NA,"D","WNYF","Eddy","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"11","M","WNYF","Doniak","passes.f",NA,NA,"launch","D","PTFC","Klingenberg","blocks",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
180,"11","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"11","F","WNYF","McDonald","passes.b.c",NA,NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"11","M","WNYF","Mewis","lost.touch",NA,NA,NA,"M","PTFC","Horan","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"11","M","PTFC","Horan","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"11","M","PTFC","Nadim","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"11","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"11","D","PTFC","Sonnett","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"11","M","PTFC","Long","passes.b.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"12","D","PTFC","Sonnett","passes.s.c",NA,NA,"switch","F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"12","D","PTFC","Menges","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"12","GK","PTFC","Betos","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"12","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"12","M","PTFC","Long","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"12","D","PTFC","Menges","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"12","M","PTFC","Heath","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"12","D","PTFC","Menges","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"12","F","PTFC","Sinclair","passes.b.c",NA,NA,NA,"D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"12","M","PTFC","Horan","passes.f.c",NA,NA,"through","GK","WNYF","D'Angelo","gk.loose.ball.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
197,"12","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"12","M","PTFC","Horan","passes.f",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"12","D","WNYF","Kennedy","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"12","GK","WNYF","D'Angelo","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"12","D","WNYF","Eddy","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"12","GK","WNYF","D'Angelo","passes.f",NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"12","D","PTFC","Reynolds","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"12","D","PTFC","Reynolds","passes.f",NA,NA,"headed","D","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"12","D","PTFC","Reynolds","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"13","D","PTFC","Reynolds","passes.f.c",NA,NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"13","M","PTFC","Nadim","aerial.won",NA,NA,NA,"D","WNYF","Hinkle","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"13","M","PTFC","Nadim","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"13","-",NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"13","M","PTFC","Nadim","movement",NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"13","M","PTFC","Nadim","passes.f",NA,NA,"through","D","PTFC","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"13","-",NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"13","D","PTFC","Klingenberg","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"13","D","PTFC","Reynolds","passes.b",NA,NA,NA,"F","WNYF","Williams","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"13","D","PTFC","Reynolds","take.on.won",NA,NA,NA,"M","PTFC","Long","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"13","D","PTFC","Reynolds","shots.missed",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"13","GK","PTFC","Betos","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
215,"13","-",NA,NA,"playcutoffbybroadcast",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"13","M","PTFC","Henry","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"13","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"13","D","PTFC","Sonnett","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"13","M","PTFC","Horan","passes.f.c",NA,NA,"launch","M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"13","M","PTFC","Nadim","passes.b.c",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"13","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"13","D","PTFC","Sonnett","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"13","GK","PTFC","Betos","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"13","D","PTFC","Menges","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"14","M","PTFC","Heath","passes.f.c",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"14","D","PTFC","Klingenberg","passes.f.c",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"14","F","PTFC","Sinclair","passes.b",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
228,"14","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"14","F","WNYF","Williams","passes.s",NA,NA,"headed","F","PTFC","Sinclair","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"14","F","PTFC","Sinclair","passes.f.c",NA,NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"14","M","PTFC","Horan","take.on.won",NA,NA,NA,"M","WNYF","Mewis","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"14","M","PTFC","Horan","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"14","M","PTFC","Henry","passes.f.c",NA,NA,"through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"14","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"14","F","PTFC","Sinclair","passes.b.c",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"14","M","PTFC","Nadim","take.on.lost",NA,NA,NA,"D","WNYF","Eddy","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
236,"14","M","PTFC","Nadim","passes.b.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14","D","PTFC","Klingenberg","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"14","D","PTFC","Sonnett","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14","M","PTFC","Long","passes.s.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"14","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"14","M","PTFC","Long","passes.f.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"15","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"15","M","PTFC","Long","passes.b.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"15","D","PTFC","Klingenberg","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"15","D","PTFC","Sonnett","passes.f",NA,NA,"launch","F","WNYF","McDonald","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"15","F","WNYF","McDonald","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"15","F","WNYF","McDonald","passes.s",NA,NA,"corner.crosses","GK","PTFC","Betos","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
247,"15","-",NA,NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"15","-",NA,NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"15","-",NA,NA,"playcutoffbybroadcast",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"16","M","PTFC","Heath","passes.f.c",NA,"A18","free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"16","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"16","M","PTFC","Long","shots.missed","A18",NA,"headed","GK","WNYF","D'Angelo","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
249,"16","-",NA,NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"16","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"goal.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"16","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"16","F","WNYF","McDonald","passes.f",NA,NA,"flick.on","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"16","-",NA,NA,NA,NA,NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"16","D","PTFC","Klingenberg","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"16","D","PTFC","Klingenberg","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"16","GK","PTFC","Betos","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"16","M","PTFC","Henry","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"16","M","PTFC","Long","passes.f.c",NA,NA,"launch","F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"17","-",NA,NA,NA,NA,NA,"through","D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
257,"17","D","PTFC","Klingenberg","passes.f.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"17","F","PTFC","Sinclair","passes.b.c",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"17","M","PTFC","Long","passes.s.c",NA,NA,"switch","M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"17","D","PTFC","Reynolds","passes.s.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"17","M","PTFC","Henry","passes.s.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"17","-",NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"17","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"17","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"17","D","PTFC","Menges","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"17","D","PTFC","Klingenberg","passes.f",NA,NA,"launch","M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"17","-",NA,NA,NA,NA,NA,"through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"17","M","PTFC","Nadim","offside.calls",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"18","GK","WNYF","D'Angelo","passes.f",NA,NA,"free.kick","D","PTFC","Klingenberg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"18","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"18","F","WNYF","Williams","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"18","F","WNYF","Williams","passes.s.c",NA,NA,NA,"M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"18","M","WNYF","Zerboni","passes.f",NA,NA,"through","D","PTFC","Reynolds","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
271,"18","D","WNYF","Dahlkemper","passes.s",NA,NA,"corner.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"18","-",NA,NA,NA,NA,NA,"corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"18","-",NA,NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"18","D","WNYF","Kennedy","aerial.lost",NA,NA,NA,"F","PTFC","Sinclair","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"18","D","WNYF","Eddy","aerial.lost",NA,NA,NA,"F","PTFC","Sinclair","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"18","-",NA,NA,NA,NA,NA,NA,"D","PTFC","Sonnett","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"18","GK","WNYF","D'Angelo","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"19","GK","WNYF","D'Angelo","passes.f",NA,NA,"launch","D","PTFC","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"19","D","PTFC","Klingenberg","passes.f.c",NA,NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"19","M","PTFC","Heath","movement",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"19","M","PTFC","Heath","passes.b.c",NA,NA,NA,"-",NA,NA,"pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"19","D","PTFC","Menges","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"19","M","PTFC","Henry","passes.b.c",NA,NA,"lay.off","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"19","M","PTFC","Long","passes.s.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"19","D","PTFC","Sonnett","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"19","M","PTFC","Henry","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"19","M","PTFC","Nadim","passes.f",NA,NA,NA,"M","WNYF","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"19","F","PTFC","Sinclair","offside.calls",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"20","D","WNYF","Kennedy","passes.f.c",NA,NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"20","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"20","F","WNYF","McDonald","passes.f",NA,NA,"headed","D","PTFC","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"20","-",NA,NA,NA,NA,NA,"flick.on","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"20","D","PTFC","Klingenberg","clearances",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"20","D","WNYF","Eddy","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"20","D","WNYF","Eddy","movement",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"20","D","WNYF","Eddy","take.on.won",NA,NA,NA,"-",NA,NA,"dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"20","D","WNYF","Eddy","passes.s.c",NA,NA,"corner.crosses","D","PTFC","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"20","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"20","M","WNYF","Zerboni","passes.s",NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"20","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Long","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"20","M","PTFC","Long","dispossessed",NA,NA,NA,"F","WNYF","McDonald","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"20","M","WNYF","Zerboni","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"20","M","WNYF","Zerboni","dispossessed",NA,NA,NA,"M","PTFC","Long","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"20","M","PTFC","Long","passes.s",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
298,"20","F","WNYF","McDonald","passes.b.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"20","D","WNYF","Hinkle","passes.s",NA,NA,"corner.crosses","M","PTFC","Henry","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"20","F","WNYF","McDonald","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"20","F","WNYF","McDonald","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"20","D","WNYF","Dahlkemper","passes.f",NA,NA,"launch","D","PTFC","Klingenberg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"20","D","WNYF","Eddy","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"20","D","WNYF","Eddy","passes.f",NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"20","F","WNYF","McDonald","aerial.lost",NA,NA,NA,"D","PTFC","Sonnett","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"20","M","WNYF","Zerboni","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"20","M","WNYF","Zerboni","take.on.won",NA,NA,NA,"D","PTFC","Reynolds","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"20","M","WNYF","Zerboni","passes.b.c",NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"20","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Henry","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"21","F","WNYF","Williams","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"21","F","WNYF","Williams","passes.b.c",NA,NA,NA,"M","PTFC","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"21","M","WNYF","Erceg","passes.f.c",NA,NA,"switch","M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"21","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"21","M","WNYF","Doniak","passes.s",NA,NA,"corner.crosses","D","PTFC","Klingenberg","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
313,"21","M","WNYF","Doniak","passes.s",NA,NA,"corner.kick","M","PTFC","Horan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"21","-",NA,NA,NA,NA,NA,"corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"21","M","WNYF","Mewis","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"21","M","WNYF","Mewis","passes.b.c",NA,NA,NA,"M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"21","M","WNYF","Mewis","take.on.won",NA,NA,NA,"M","PTFC","Nadim","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
