"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"302","18","D","FCKC","Taylor","passes.f.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","18","F","FCKC","Groom","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","18","M","PTFC","Shim","passes.b.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","18","M","PTFC","Raso","passes.s.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","18","M","PTFC","Boureille","passes.b.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","18",NA,NA,NA,NA,NA,NA,NA,"F","FCKC","LaBonta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","18","D","PTFC","Menges","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","18","D","PTFC","Reynolds","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","18","M","PTFC","Brynjarsdottir","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","18","D","PTFC","Weber","passes.f",NA,NA,"launch","M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","18",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","18","D","FCKC","Averbuch","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","18","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","18","F","FCKC","LaBonta","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","18","D","FCKC","Taylor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","18","M","FCKC","Laddish","passes.s.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","18","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","18","M","FCKC","Tymrak","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","18","D","PTFC","Weber","clearances",NA,NA,NA,"M","FCKC","Tymrak","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","18","D","FCKC","Averbuch","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","18","D","FCKC","Averbuch","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","19","GK","FCKC","Barnhart","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","19","D","FCKC","Taylor","passes.f.c",NA,"AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","19","M","FCKC","Laddish","movement","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","19","M","FCKC","Laddish","take.on.won",NA,NA,NA,"M","PTFC","Brynjarsdottir","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"325","19","D","FCKC","Averbuch","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","19",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","19","M","FCKC","Silva","aerial.lost",NA,NA,NA,"M","PTFC","Brynjarsdottir","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"327","20","GK","PTFC","Betos","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","20","M","PTFC","Boureille","passes.s",NA,NA,NA,"M","FCKC","Silva","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","20","D","PTFC","Weber","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","20","D","PTFC","Weber","passes.f",NA,NA,"launch","M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","20",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Averbuch","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","20","D","FCKC","Bowen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","20","D","FCKC","Bowen","passes.f.c",NA,NA,NA,"M","PTFC","Pratt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","20","F","FCKC","LaBonta","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","20","D","FCKC","Taylor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","20","D","FCKC","Reed","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","20","D","FCKC","Taylor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","20","M","FCKC","Laddish","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","20","M","FCKC","Laddish","passes.s.c",NA,"AM3R",NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","20","D","FCKC","Averbuch","movement","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","20","D","FCKC","Averbuch","passes.f",NA,NA,"launch","M","PTFC","Pratt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","21",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","21","D","PTFC","Menges","lost.touch",NA,NA,NA,"M","FCKC","Laddish","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","21","M","FCKC","Laddish","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","21","D","PTFC","Reynolds","passes.b",NA,NA,NA,"M","FCKC","Laddish","interceptions","D18",NA,NA,NA,"errors.to.big.chances",NA,NA,NA,NA,NA
"344","21","M","FCKC","Laddish","shots.stopped.by.gk","D18",NA,NA,"GK","PTFC","Betos","gk.s.o.g.stop",NA,"deflected.to.danger","stooping",NA,"big.chances.shot.on.goal",NA,NA,NA,NA,NA
"344","21",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Brynjarsdottir","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","21","M","PTFC","Pratt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","21","M","PTFC","Pratt","passes.f",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","21",NA,NA,NA,NA,NA,NA,NA,"F","FCKC","LaBonta","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","21","M","PTFC","Pratt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","21","M","PTFC","Pratt","take.on.won",NA,NA,NA,"M","FCKC","Silva","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","21","M","PTFC","Pratt","passes.b.c",NA,NA,NA,"M","FCKC","Silva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","21","D","PTFC","Menges","clearances",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","21","GK","FCKC","Barnhart","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","21","GK","FCKC","Barnhart","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","21","D","FCKC","Taylor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","21","D","FCKC","Bowen","passes.s.c",NA,NA,NA,"M","PTFC","Pratt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","21","F","FCKC","LaBonta","passes.f",NA,NA,NA,"M","PTFC","Brynjarsdottir","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","21","M","FCKC","Tymrak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","21","M","FCKC","Tymrak","passes.s.c",NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","21",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","21","F","FCKC","LaBonta","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"359","21","D","PTFC","Weber","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","21","M","PTFC","Pratt","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","21",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","22","F","PTFC","Nadim","movement",NA,NA,NA,"D","FCKC","Averbuch","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"361","22",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","22","D","FCKC","Bowen","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","22","F","FCKC","Groom","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","22","D","PTFC","Weber","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","22","M","PTFC","Shim","dispossessed",NA,NA,NA,"M","FCKC","Tymrak","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","22","M","FCKC","Tymrak","passes.b.c",NA,NA,NA,"M","PTFC","Pratt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","22",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","22",NA,NA,NA,NA,NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","22","D","FCKC","Averbuch","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","22","D","FCKC","Taylor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","22","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","22","F","FCKC","LaBonta","passes.s.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","22",NA,NA,NA,NA,NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","22","M","FCKC","Laddish","passes.f.c",NA,NA,NA,"M","PTFC","Brynjarsdottir","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","22","D","FCKC","Reed","take.on.lost",NA,NA,NA,"M","PTFC","Raso","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","22","D","FCKC","Reed","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","22","D","FCKC","Reed","passes.f",NA,NA,NA,"M","PTFC","Brynjarsdottir","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","22","D","FCKC","Reed","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","22","D","FCKC","Reed","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","22","D","FCKC","Taylor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","22","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","22","F","FCKC","LaBonta","passes.s.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","22","D","FCKC","Taylor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","22","D","FCKC","Reed","passes.b.c",NA,NA,"lay.off","M","PTFC","Raso","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","22","F","FCKC","LaBonta","passes.f.c",NA,NA,NA,"M","PTFC","Brynjarsdottir","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","22",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","22","F","FCKC","McCarty","take.on.won",NA,NA,NA,"D","PTFC","Berryhill","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","23","F","FCKC","McCarty","passes.s.c",NA,"D3C","corner.crosses","D","PTFC","Berryhill","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","23","M","FCKC","Tymrak","shots.missed","D3C",NA,NA,"GK","PTFC","Betos","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","23","F","FCKC","McCarty","take.on.lost",NA,NA,NA,"D","PTFC","Berryhill","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","23","F","FCKC","McCarty","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","23","F","FCKC","McCarty","passes.s.c",NA,NA,"corner.crosses","D","PTFC","Berryhill","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"388","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"389","23","F","FCKC","Groom","aerial.won",NA,NA,NA,"D","PTFC","Reynolds","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","23","F","FCKC","Groom","shots.scored","D6",NA,NA,"GK","PTFC","Betos","gk.s.o.g.scored",NA,"missed.the.ball","diving",NA,"big.chances.scored",NA,NA,NA,NA,NA
"391","24","M","PTFC","Shim","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","24","M","PTFC","Brynjarsdottir","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","24","D","PTFC","Weber","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","24","D","PTFC","Reynolds","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","24","M","PTFC","Shim","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","24",NA,NA,NA,NA,NA,NA,"flick.on","D","FCKC","Averbuch","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","24",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Bowen","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"396","24","D","PTFC","Weber","passes.f",NA,NA,"throw.in","M","FCKC","Tymrak","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"397","24","D","PTFC","Weber","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","24","F","PTFC","Nadim","passes.b.c",NA,NA,NA,"D","FCKC","Averbuch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","24","M","PTFC","Pratt","movement",NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"400","25","D","FCKC","Bowen","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","25","F","FCKC","Groom","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","25",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","25","M","FCKC","Silva","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","25",NA,NA,NA,NA,NA,NA,"flick.on","D","PTFC","Weber","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","25","D","PTFC","Weber","aerial.won",NA,NA,NA,"M","FCKC","Tymrak","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","25","M","PTFC","Boureille","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","25","M","PTFC","Boureille","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","25","F","FCKC","Groom","passes.f.c",NA,NA,NA,"M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","25","F","FCKC","McCarty","passes.b.c",NA,NA,"lay.off","M","PTFC","Brynjarsdottir","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","25","M","FCKC","Laddish","passes.f",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","25",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","25","D","PTFC","Weber","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","25","D","PTFC","Weber","passes.f.c",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","25","F","PTFC","Nadim","take.on.lost",NA,NA,NA,"D","FCKC","Averbuch","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"412","25","D","PTFC","Weber","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","25","M","PTFC","Pratt","passes.f",NA,NA,"launch","D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","25","D","FCKC","Averbuch","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","25","D","FCKC","Averbuch","ball.shield",NA,NA,NA,"M","PTFC","Shim","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","25","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","25","D","FCKC","Bowen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","25","D","FCKC","Bowen","passes.f",NA,NA,NA,"M","PTFC","Pratt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","25",NA,NA,NA,NA,NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"419","26","D","PTFC","Weber","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","26","F","PTFC","Nadim","aerial.lost",NA,NA,NA,"M","FCKC","Tymrak","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","26","M","FCKC","Silva","take.on.lost",NA,NA,NA,"M","PTFC","Brynjarsdottir","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","26","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","26","M","FCKC","Laddish","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","26","F","PTFC","Nadim","passes.b.c",NA,NA,"headed","M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","26","M","PTFC","Boureille","passes.b.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","26","D","PTFC","Menges","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"427","26","D","FCKC","Reed","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","26","D","FCKC","Taylor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","26","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","26","D","FCKC","Bowen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","26","D","FCKC","Averbuch","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","26","D","FCKC","Taylor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","26","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","26","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","26","D","FCKC","Averbuch","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","27","D","FCKC","Taylor","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","27","D","FCKC","Taylor","passes.f.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","27","F","FCKC","LaBonta","passes.f.c",NA,NA,NA,"M","PTFC","Brynjarsdottir","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","27","F","FCKC","Groom","passes.f.c",NA,NA,NA,"M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","27","M","FCKC","Silva","passes.b.c",NA,"D3C","lay.off","M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","27","F","FCKC","Groom","shots.missed","D3C",NA,NA,"GK","PTFC","Betos","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","27","GK","PTFC","Betos","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","27",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","27","M","PTFC","Brynjarsdottir","aerial.lost",NA,NA,NA,"M","FCKC","Silva","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","27","M","FCKC","Tymrak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","27","M","FCKC","Tymrak","dispossessed",NA,NA,NA,"M","PTFC","Brynjarsdottir","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","27","D","PTFC","Weber","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","27","D","PTFC","Weber","passes.f",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","27",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Laddish","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"448","27","D","PTFC","Weber","passes.f",NA,NA,"throw.in","D","FCKC","Bowen","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"449","28","D","PTFC","Weber","passes.f",NA,NA,"throw.in","M","FCKC","Tymrak","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","28","F","FCKC","LaBonta","passes.f.c",NA,NA,"headed","M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","28","M","FCKC","Silva","passes.b.c",NA,NA,"lay.off","M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","28","M","FCKC","Tymrak","passes.b.c",NA,NA,NA,"M","PTFC","Boureille","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","28","D","FCKC","Bowen","passes.f",NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","28",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Pratt","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
